x   y   z
-2.63167399060038	-5.57083608284182	2.37439416260782
-2.66669893468193	-4.42907779518648	4.59816601823115
0.324460004226717	-4.27810744453753	4.56882493961284
0.374754295172264	-5.49037941724728	2.38299165491780
-2.50659641809960	0.0333369913776621	-0.112145954682567
-2.77900453328233	1.91362686827537	1.31049640873864
0.260028220435314	1.97695222387178	1.38823074906021
0.120000000000000	0.120000000000000	-0.0999999999999996
