x   y   z
-0.620000000000000	-0.620000000000000	0.199999999999998
-0.620000000000000	1.88000000000000	0.199999999999999
2.36768517146188	1.88094344384974	-0.0107633023634257
2.38465969431127	-0.617727622570726	0.0689534926503264
-0.619192319706229	-0.274107085098573	-5.92255170977896
-0.883330843570508	1.85389678591646	-6.94011638179640
2.15566216883513	1.90938628012946	-7.02505867442483
2.00575892367566	-0.260522425961879	-6.04948937856286
