x   y   z
-2.78331755953011	-3.00264272718041	5.44002778998784
-2.77260330368130	-0.676276672720091	6.35539994675051
0.222265946403638	-0.674133190876070	6.31747470629108
0.223851496100184	-3.02881304648138	5.47754598095856
-2.42378858413168	-0.444251994144008	-0.121505970838056
-2.61898153548467	1.91436119940181	-0.301647613874414
0.420000000000000	1.92000000000000	-0.200000000000000
0.204131164740200	-0.451772624958560	-0.0960505499306872
