x   y   z
0.0229468834128848	-5.52245076247056	2.29741477042703
0.247751959277044	-4.41581550319686	4.52784546444061
3.21617546252482	-4.26904384597225	4.15689434975784
3.01066532805158	-5.44680535211756	1.96129797991408
-0.120000000000000	0.120000000000000	-0.0999999999999996
-0.220666536508086	1.97806405527675	1.37345570394840
2.80733415851684	2.03544048988099	1.10199200070990
2.49083834421069	0.202384538716144	-0.388795209503140
