x   y   z
-2.38726086785371	-0.606048746664975	0.236683301550096
-2.37280154801511	1.89262231975549	0.316894459770348
0.620000000000000	1.88000000000000	0.200000000000001
0.620000000000000	-0.619999999999999	0.200000000000001
-2.19135597703404	-0.0651171033985860	-5.86858460665097
-2.41095825905277	2.09599582520829	-6.82512694451297
0.629472000834868	2.13353017108092	-6.81296906086519
0.436327526438183	-0.0653149578007124	-5.91269935799137
